Timestamp,Flexor carpi radialis,Extensor digitorum
2.226190476190476275e+00,-4.694921590376196455e-06,-8.547274202813999369e-05
2.226984126984127066e+00,-4.045441411326520007e-06,-7.032295726150420377e-05
2.227777777777777857e+00,-4.125887038946004040e-06,-4.218807127882233892e-05
2.228571428571428648e+00,-4.968631081163375444e-06,-4.658209916832839752e-06
2.229365079365079438e+00,-6.436071670565345393e-06,3.672624891433428089e-05
2.230158730158730229e+00,-8.230542450727812055e-06,7.573262771147857956e-05
2.230952380952381020e+00,-9.940948019448406320e-06,1.068774975446914414e-04
2.231746031746031811e+00,-1.111825883502419527e-05,1.265943118806249783e-04
2.232539682539682602e+00,-1.136600851322984574e-05,1.337716545026246002e-04
2.233333333333333393e+00,-1.042913818314012121e-05,1.295535206746542415e-04
2.234126984126984183e+00,-8.264700618735632188e-06,1.165705170422107125e-04
2.234920634920634974e+00,-5.079890658009263205e-06,9.795021354297777044e-05
2.235714285714285765e+00,-1.326179329135196393e-06,7.647122605419324765e-05
2.236507936507936556e+00,2.356000774743685215e-06,5.410204613965069188e-05
2.237301587301587347e+00,5.238703514117888524e-06,3.197640966293666413e-05
2.238095238095238138e+00,6.639828102584672985e-06,1.068241623894971730e-05
2.238888888888888928e+00,6.064162461600620462e-06,-9.353077221208719642e-06
2.239682539682539719e+00,3.321993912356359532e-06,-2.758952453472160953e-05
2.240476190476190510e+00,-1.403963169549356282e-06,-4.331135273707634989e-05
2.241269841269841301e+00,-7.563165610162771189e-06,-5.576077880829636500e-05
2.242063492063492092e+00,-1.431566377477533086e-05,-6.435867561715996480e-05
2.242857142857142883e+00,-2.066556703630255195e-05,-6.888432389893156061e-05
2.243650793650793673e+00,-2.561476752623428603e-05,-6.952369685477175420e-05
2.244444444444444464e+00,-2.829946905950980494e-05,-6.677410433010708883e-05
2.245238095238095255e+00,-2.808493578004022900e-05,-6.127176883487654474e-05
2.246031746031746046e+00,-2.461656060977978242e-05,-5.364958974615712239e-05
2.246825396825396837e+00,-1.784682761157200162e-05,-4.451455509709333953e-05
2.247619047619047628e+00,-8.065741247200307977e-06,-3.456328295824162984e-05
2.248412698412698418e+00,4.050893291358030615e-06,-2.476298441332962458e-05
2.249206349206349209e+00,1.739144049644309690e-05,-1.646451406154579304e-05
2.250000000000000000e+00,3.040413717104840057e-05,-1.132367771309644025e-05
2.250793650793650791e+00,4.119873100487244581e-05,-1.098664520707398935e-05
2.251587301587301582e+00,4.779669627447401145e-05,-1.660458064187757165e-05
2.252380952380952372e+00,4.852519376932261597e-05,-2.832876250049212239e-05
2.253174603174603163e+00,4.248484840879654010e-05,-4.496867812926658078e-05
2.253968253968253954e+00,2.996231404057394989e-05,-6.396543572677268485e-05
2.254761904761904745e+00,1.263476692083138570e-05,-8.174389565306341347e-05
2.255555555555555536e+00,-6.553345114175798690e-06,-9.437819931982695677e-05
2.256349206349206327e+00,-2.387111708591019033e-05,-9.839451647791779996e-05
2.257142857142857117e+00,-3.555177177577176185e-05,-9.150714050452945537e-05
2.257936507936507908e+00,-3.862768356900137169e-05,-7.314093815735680745e-05
2.258730158730158699e+00,-3.162853790741717224e-05,-4.466693184783335511e-05
2.259523809523809490e+00,-1.495869248494417479e-05,-9.314835058560641011e-06
2.260317460317460281e+00,9.139303486052703283e-06,2.825683595982172267e-05
2.261111111111111072e+00,3.701829689884842599e-05,6.270913678756585147e-05
2.261904761904761862e+00,6.434434635525451435e-05,8.898200715370745920e-05
2.262698412698412653e+00,8.692589370981940503e-05,1.032653985919757721e-04
2.263492063492063444e+00,1.014680076913914537e-04,1.037396240170551415e-04
2.264285714285714235e+00,1.060974187715189919e-04,9.089151528785349124e-05
2.265079365079365026e+00,1.005705292330698515e-04,6.734613974112055963e-05
2.265873015873015817e+00,8.615835581256488815e-05,3.730095927244594722e-05
2.266666666666666607e+00,6.527522808972435493e-05,5.733374412607729157e-06
2.267460317460317398e+00,4.096114583221806282e-05,-2.244521992505804295e-05
